36.60534571327817, 11.66241549756056
36.59278814642353, 11.462540891790916
36.58023057956889, 11.262666286021279
36.56767301271425, 11.062791680251635
36.55511544585961, 10.862917074481999
36.542557879004974, 10.663042468712362
36.530000312150335, 10.463167862942719
36.517442745295696, 10.263293257173082
36.50488517844106, 10.063418651403438
36.49232761158642, 9.863544045633802
36.47977004473178, 9.663669439864158
36.46721247787714, 9.463794834094521
36.45465491, 9.263920228324878
36.44209734416786, 9.064045622555241
38.836406757785355, 19.457734415357415
38.823849190930716, 19.257859809587778
38.81129162407608, 19.057985203818134
38.79873405722144, 18.858110598048498
38.78617649, 18.65823599227886
38.77361892351216, 18.458361386509218
38.76106135665752, 18.25848678073958
38.74850378980288, 18.058612174969937
38.73594622294824,17.85873757
38.72338865609363, 17.658862963430657
38.710831089238994, 17.45898835766102
38.698273522384355, 17.259113751891377
38.685715955529716, 17.05923914612174
38.67315838867508, 16.859364540352097
